,imgs,masks
10,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/imgs/TRAIN028_18.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/fluids/TRAIN028_18.png
11,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/imgs/TRAIN028_19.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/fluids/TRAIN028_19.png
12,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/imgs/TRAIN028_2.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/fluids/TRAIN028_2.png
13,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/imgs/TRAIN028_20.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/fluids/TRAIN028_20.png
14,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/imgs/TRAIN028_21.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/fluids/TRAIN028_21.png
15,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/imgs/TRAIN028_22.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/fluids/TRAIN028_22.png
16,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/imgs/TRAIN028_23.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/fluids/TRAIN028_23.png
17,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/imgs/TRAIN028_24.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/fluids/TRAIN028_24.png
18,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/imgs/TRAIN028_25.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/fluids/TRAIN028_25.png
19,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/imgs/TRAIN028_26.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/fluids/TRAIN028_26.png
20,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/imgs/TRAIN028_27.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/fluids/TRAIN028_27.png
21,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/imgs/TRAIN028_28.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/fluids/TRAIN028_28.png
22,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/imgs/TRAIN028_29.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/fluids/TRAIN028_29.png
23,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/imgs/TRAIN028_3.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/fluids/TRAIN028_3.png
24,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/imgs/TRAIN028_30.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/fluids/TRAIN028_30.png
25,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/imgs/TRAIN028_31.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/fluids/TRAIN028_31.png
26,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/imgs/TRAIN028_32.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/fluids/TRAIN028_32.png
27,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/imgs/TRAIN028_33.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/fluids/TRAIN028_33.png
28,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/imgs/TRAIN028_34.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/fluids/TRAIN028_34.png
29,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/imgs/TRAIN028_35.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/fluids/TRAIN028_35.png
30,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/imgs/TRAIN028_36.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/fluids/TRAIN028_36.png
31,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/imgs/TRAIN028_37.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/fluids/TRAIN028_37.png
32,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/imgs/TRAIN028_38.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/fluids/TRAIN028_38.png
33,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/imgs/TRAIN028_39.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/fluids/TRAIN028_39.png
34,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/imgs/TRAIN028_4.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/fluids/TRAIN028_4.png
35,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/imgs/TRAIN028_40.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/fluids/TRAIN028_40.png
36,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/imgs/TRAIN028_41.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/fluids/TRAIN028_41.png
37,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/imgs/TRAIN028_42.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/fluids/TRAIN028_42.png
38,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/imgs/TRAIN028_43.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/fluids/TRAIN028_43.png
39,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/imgs/TRAIN028_44.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/fluids/TRAIN028_44.png
40,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/imgs/TRAIN028_45.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/fluids/TRAIN028_45.png
41,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/imgs/TRAIN028_46.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/fluids/TRAIN028_46.png
42,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/imgs/TRAIN028_47.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/fluids/TRAIN028_47.png
43,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/imgs/TRAIN028_48.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/fluids/TRAIN028_48.png
44,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/imgs/TRAIN028_5.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/fluids/TRAIN028_5.png
45,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/imgs/TRAIN028_6.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/fluids/TRAIN028_6.png
46,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/imgs/TRAIN028_7.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/fluids/TRAIN028_7.png
47,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/imgs/TRAIN028_8.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/fluids/TRAIN028_8.png
48,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/imgs/TRAIN028_9.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/fluids/TRAIN028_9.png
49,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/imgs/TRAIN031_0.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/fluids/TRAIN031_0.png
50,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/imgs/TRAIN031_1.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/fluids/TRAIN031_1.png
51,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/imgs/TRAIN031_10.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/fluids/TRAIN031_10.png
52,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/imgs/TRAIN031_11.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/fluids/TRAIN031_11.png
53,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/imgs/TRAIN031_12.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/fluids/TRAIN031_12.png
54,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/imgs/TRAIN031_13.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/fluids/TRAIN031_13.png
55,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/imgs/TRAIN031_14.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/fluids/TRAIN031_14.png
56,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/imgs/TRAIN031_15.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/fluids/TRAIN031_15.png
57,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/imgs/TRAIN031_16.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/fluids/TRAIN031_16.png
58,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/imgs/TRAIN031_17.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/fluids/TRAIN031_17.png
59,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/imgs/TRAIN031_18.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/fluids/TRAIN031_18.png
60,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/imgs/TRAIN031_19.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/fluids/TRAIN031_19.png
61,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/imgs/TRAIN031_2.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/fluids/TRAIN031_2.png
62,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/imgs/TRAIN031_20.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/fluids/TRAIN031_20.png
63,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/imgs/TRAIN031_21.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/fluids/TRAIN031_21.png
64,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/imgs/TRAIN031_22.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/fluids/TRAIN031_22.png
65,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/imgs/TRAIN031_23.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/fluids/TRAIN031_23.png
66,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/imgs/TRAIN031_24.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/fluids/TRAIN031_24.png
67,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/imgs/TRAIN031_25.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/fluids/TRAIN031_25.png
68,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/imgs/TRAIN031_26.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/fluids/TRAIN031_26.png
69,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/imgs/TRAIN031_27.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/fluids/TRAIN031_27.png
70,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/imgs/TRAIN031_28.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/fluids/TRAIN031_28.png
71,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/imgs/TRAIN031_29.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/fluids/TRAIN031_29.png
72,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/imgs/TRAIN031_3.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/fluids/TRAIN031_3.png
73,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/imgs/TRAIN031_30.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/fluids/TRAIN031_30.png
74,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/imgs/TRAIN031_31.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/fluids/TRAIN031_31.png
75,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/imgs/TRAIN031_32.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/fluids/TRAIN031_32.png
76,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/imgs/TRAIN031_33.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/fluids/TRAIN031_33.png
77,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/imgs/TRAIN031_34.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/fluids/TRAIN031_34.png
78,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/imgs/TRAIN031_35.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/fluids/TRAIN031_35.png
79,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/imgs/TRAIN031_36.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/fluids/TRAIN031_36.png
80,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/imgs/TRAIN031_37.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/fluids/TRAIN031_37.png
81,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/imgs/TRAIN031_38.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/fluids/TRAIN031_38.png
82,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/imgs/TRAIN031_39.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/fluids/TRAIN031_39.png
83,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/imgs/TRAIN031_4.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/fluids/TRAIN031_4.png
84,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/imgs/TRAIN031_40.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/fluids/TRAIN031_40.png
85,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/imgs/TRAIN031_41.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/fluids/TRAIN031_41.png
86,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/imgs/TRAIN031_42.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/fluids/TRAIN031_42.png
87,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/imgs/TRAIN031_43.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/fluids/TRAIN031_43.png
88,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/imgs/TRAIN031_44.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/fluids/TRAIN031_44.png
89,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/imgs/TRAIN031_45.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/RETOUCH/img_dataset2/RETOUCH-TrainingSet-Spectralis/fluids/TRAIN031_45.png
